femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,99,99099,Mahoning (County),78026,,2023-05-22T03:41:22.800Z,5518e2cec8e84c919531e1c50f8c27990f2dad4c,d16c132a-346d-4d6a-a29d-f2b5af89d594,1978,41.01467607,-80.7763711
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,101,99101,Marion (County),78026,,2023-05-22T03:41:22.800Z,2226b5fc5fcde3202e8a09eb3d90ecad6ecf3dd0,b558ee6b-6ad5-4f9b-8b32-8916c69b81ab,1978,40.58744702,-83.1598587
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,103,99103,Medina (County),78026,,2023-05-22T03:41:22.800Z,56bd02b3bb6c9e0270be1d036e1302675ae8a6c6,b7de48b0-d905-4cfe-a12e-a1a04805aa07,1978,41.11770589,-81.8998621
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,105,99105,Meigs (County),78026,,2023-05-22T03:41:22.800Z,8c7c78f6ab67f2c61c8060e9ea33936d59f03d70,ef0e76d2-9d8a-4308-abb1-c2247d50783c,1978,39.08233336,-82.02295352
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,107,99107,Mercer (County),78026,,2023-05-22T03:41:22.800Z,b41bea9ae95ba9c6cd9bd4a2747dc5c250fa050a,daf1520d-e9f4-4394-9034-2351dfddcfd2,1978,40.54030771,-84.62929783
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,109,99109,Miami (County),78026,,2023-05-22T03:41:22.800Z,4fe55af29f8df9deb01255697f1eda93ba7dbb7d,8aeefc7a-009e-4b95-a6fa-89c650a2e600,1978,40.05414393,-84.22868895
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,111,99111,Monroe (County),78026,,2023-05-22T03:41:22.800Z,0ccdc73773cc54bf67baf4a8d62a4169d52c58b4,af22eeaa-95b9-4d58-a780-3c49e48f7432,1978,39.72753365,-81.08267492
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,113,99113,Montgomery (County),78026,,2023-05-22T03:41:22.800Z,8f858a04bf52bfd76941de76850f34d434eb859f,182e0eb1-1a1b-41bc-8bcd-194a12ecb089,1978,39.75442102,-84.29037841
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,115,99115,Morgan (County),78026,,2023-05-22T03:41:22.800Z,0cf09d4e5d0ded5d74124762933fb1e90be37098,2aded410-12e1-494d-8903-8347daa339d9,1978,39.62071306,-81.85284727
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,117,99117,Morrow (County),78026,,2023-05-22T03:41:22.800Z,8ca4a2b3e6af10eda23d4435849625e39a5bc1d9,eaf9634e-2f1d-4f40-be4f-c1046c0c30bc,1978,40.52405935,-82.79458938
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,119,99119,Muskingum (County),78026,,2023-05-22T03:41:22.800Z,3b74d0f4ef56b1a91389fb2a9c6190846f765502,e404364e-417f-446f-90b9-a6cb7f25b0a9,1978,39.96581387,-81.94452332
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,121,99121,Noble (County),78026,,2023-05-22T03:41:22.800Z,4e241e7eedc30a7e355532d4ae43850efaec790c,7e00746f-6294-4f71-901d-45e755dd8f93,1978,39.7660752,-81.45612561
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,123,99123,Ottawa (County),78026,,2023-05-22T03:41:22.800Z,e9e83ca900e38f2c9d6ea6f179dbcddabfa5f772,3c3cd276-06ba-4339-ab7f-ad59f5b12b37,1978,41.5370554,-83.10923872
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,125,99125,Paulding (County),78026,,2023-05-22T03:41:22.800Z,53ee98ad8bd6cfc95a5db0ddc366a35378d6b8b3,73f9aeab-d4c8-4d27-b871-6afbdf2ae228,1978,41.11674251,-84.58018842
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,127,99127,Perry (County),78026,,2023-05-22T03:41:22.800Z,277e8e38486bb173caf03f5b4207edb98bd6d19b,398ae5aa-e9db-4d41-a59d-c6a965354233,1978,39.73723959,-82.23618289
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,129,99129,Pickaway (County),78026,,2023-05-22T03:41:22.800Z,76dce93c737078417bc2ae64065d739ec1d03a22,6757027d-b48f-41ca-9045-210d7fd99ad3,1978,39.64185964,-83.02450193
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,131,99131,Pike (County),78026,,2023-05-22T03:41:22.800Z,650c3431912782ec99c005bb0d049c4d2e024d64,2dc74e1f-508d-47ab-b85e-590a2698e2c2,1978,39.07705515,-83.06678951
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,133,99133,Portage (County),78026,,2023-05-22T03:41:22.800Z,6e0dbd2ca11b9540305474e6350a0b2289655e84,90126971-046f-4678-8fce-2ffd63b03307,1978,41.16790847,-81.19736816
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,135,99135,Preble (County),78026,,2023-05-22T03:41:22.800Z,4a0826240926351dad32f00745c496edef5d77e6,b91ecfb8-b329-452d-be9d-635d9044da1f,1978,39.74220535,-84.64804448
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,137,99137,Putnam (County),78026,,2023-05-22T03:41:22.800Z,75d650ba191cf3421e2788ba317f08a63a58a01e,bcaef1d2-9557-4b8b-9066-5c1d8a90a44d,1978,41.02216769,-84.13168547
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,139,99139,Richland (County),78026,,2023-05-22T03:41:22.800Z,c320e89ff1b5491590734282b2d021ab7fd1dc18,0d92711c-85af-4268-bd38-3f0b5390041d,1978,40.77482478,-82.53676639
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,141,99141,Ross (County),78026,,2023-05-22T03:41:22.800Z,6cc2ec858cae1cc2caa4c28e775af79ceeb806ac,607659ae-d22e-48f4-ad59-8ba3cf60a1eb,1978,39.33753008,-83.0569591
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,143,99143,Sandusky (County),78026,,2023-05-22T03:41:22.800Z,f1cbb752c1c6efa75110a061d197d67f1835e1d0,95811a9d-0ec3-41c2-ac84-8eec52162075,1978,41.35730372,-83.14419942
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,145,99145,Scioto (County),78026,,2023-05-22T03:41:22.800Z,70e8237eb5fc3b4eb4d8923469791282d35054c2,6cb0dae0-109a-4083-93ff-26e0eecbe777,1978,38.80404083,-82.99326888
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,147,99147,Seneca (County),78026,,2023-05-22T03:41:22.800Z,a9e2a64733d8240e92daaa9cbc8fbab77687a8a7,67471778-f6f6-4dac-b368-885c2eae363b,1978,41.12378254,-83.12759613
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,149,99149,Shelby (County),78026,,2023-05-22T03:41:22.800Z,b2c3f62ab0a676cb24156df4fb65da0c7d2e93bf,2b05043d-483c-4a3a-8af3-c81eb5f46443,1978,40.33212183,-84.20440063
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,151,99151,Stark (County),78026,,2023-05-22T03:41:22.800Z,e28cb4f682a4cb51e7ad55e4c2c53f32b69a3ebf,527d1b9e-fb3a-4793-a32d-71337ad3432e,1978,40.8138382,-81.36571811
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,153,99153,Summit (County),78026,,2023-05-22T03:41:22.800Z,8281b02808e34f43f7361d82147d1570a6564832,e5aded0b-48bb-4d1c-a434-9af431a8f559,1978,41.12587569,-81.53219101
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,155,99155,Trumbull (County),78026,,2023-05-22T03:41:22.800Z,d28ac094603c2588c88d699da1f6158ed3807110,d4f9fb8e-26eb-47c1-90d3-9e591e1d80a8,1978,41.31734436,-80.76110735
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,157,99157,Tuscarawas (County),78026,,2023-05-22T03:41:22.800Z,e6b1dd134a275cf3a3d088f7adbbbed7b6c42402,7b0abed1-0720-4e6a-a1d1-f6d8548f0aa7,1978,40.44131431,-81.47450488
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,159,99159,Union (County),78026,,2023-05-22T03:41:22.800Z,6a2ae5e0f8362b20f3cbb57aa9dd40c6128eb13f,f7567be4-c15e-42a8-9fed-74fb6837a1cd,1978,40.29926661,-83.37130174
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,161,99161,Van Wert (County),78026,,2023-05-22T03:41:22.800Z,04af7fb41657266717ef6415cab1aa74352dd148,744e3a20-dfe8-4c5f-90aa-77b093ee2b0c,1978,40.8555416,-84.58607604
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,163,99163,Vinton (County),78026,,2023-05-22T03:41:22.800Z,2c3552397f13f44a5d0802003e2be066b1e8c84e,a804fd90-c64e-47ba-b344-d043a2df5419,1978,39.25106486,-82.48545415
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,165,99165,Warren (County),78026,,2023-05-22T03:41:22.800Z,fb74ad238733314e2c65a001f09d399bf6bcbe0a,ccd7467e-e4ec-41b1-bc1f-71337e2783d2,1978,39.42735056,-84.16728624
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,167,99167,Washington (County),78026,,2023-05-22T03:41:22.800Z,47283cbce6e5b32e145aa2e7b0415b0dc8f97003,027afd69-5af5-4211-98f6-4f8823e30a96,1978,39.45557887,-81.49547648
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,169,99169,Wayne (County),78026,,2023-05-22T03:41:22.800Z,87be38fbd2068caf47f681d0161d3ae8c537d2fa,d6fc0bc1-cc6c-4f61-975d-d60753bb3d53,1978,40.82926705,-81.88780787
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,171,99171,Williams (County),78026,,2023-05-22T03:41:22.800Z,dd8b8890126fa14f2ad795fe88a0e6c81badeb24,e07f7e3a-899f-44fa-9fbb-2411e0239ee2,1978,41.56027968,-84.58816167
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,173,99173,Wood (County),78026,,2023-05-22T03:41:22.800Z,d98f5d9472d16879e892c29859c11429517782a5,5aae10f6-d474-422e-8d3a-3ba622df5103,1978,41.36160162,-83.62311366
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,175,99175,Wyandot (County),78026,,2023-05-22T03:41:22.800Z,2214bed58b2be5b74781a4383864e8fbf7b3f816,bd95bfa8-8c66-42c9-b377-2d1dc9800b09,1978,40.84236699,-83.3042663
EM-3054-AR,3054,AR,EM,1978-01-20T00:00:00.000Z,1978,Tornado,TORNADOES,0,1,0,0,1978-01-20T00:00:00.000Z,1978-01-20T00:00:00.000Z,1981-11-06T00:00:00.000Z,0,5,37,99037,Cross (County),78019,,2023-05-22T03:41:22.800Z,774127b0f96a24dd7e63323981b36486f690315c,62eadfad-b193-450d-83f1-5c9aaf780892,1978,35.29547453,-90.77181286
EM-3054-AR,3054,AR,EM,1978-01-20T00:00:00.000Z,1978,Tornado,TORNADOES,0,1,0,0,1978-01-20T00:00:00.000Z,1978-01-20T00:00:00.000Z,1981-11-06T00:00:00.000Z,0,5,123,99123,St. Francis (County),78019,,2023-05-22T03:41:22.800Z,f2fa3d5b4e533decac7a5cb2466e8580f84ea411,8d4b4866-8f22-4bb1-96ad-1e908c315f9b,1978,35.02180511,-90.74840472
EM-3054-AR,3054,AR,EM,1978-01-20T00:00:00.000Z,1978,Tornado,TORNADOES,0,1,0,0,1978-01-20T00:00:00.000Z,1978-01-20T00:00:00.000Z,1981-11-06T00:00:00.000Z,0,5,147,99147,Woodruff (County),78019,,2023-05-22T03:41:22.800Z,de26d681e4af377b97de816cf576cc84d52101e0,b5b5f6a9-d57c-445c-b9fb-b99f596bec66,1978,35.18620495,-91.24302721
FM-2031-CO,2031,CO,FM,1978-09-12T00:00:00.000Z,1978,Fire,DEER CREEK CANYON FIRE,0,0,1,0,1978-09-12T00:00:00.000Z,1978-09-12T00:00:00.000Z,1984-08-20T00:00:00.000Z,0,8,0,0,Statewide,78093,,2023-05-22T03:41:22.800Z,68ce35ec1ad6da31457e8207b240a57f7fb70689,3cd3a744-a9f4-4410-ab59-35415c951f4b,1978,,
FM-2030-OR,2030,OR,FM,1978-08-11T00:00:00.000Z,1978,Fire,GRAVE CREEK FIRE,0,0,1,0,1978-08-11T00:00:00.000Z,1978-08-11T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,41,0,0,Statewide,78086,,2023-05-22T03:41:22.800Z,2faec2905c75b3c964362db136a3e1e4978e2119,90a4a418-284b-494e-a166-8ce94a53bf64,1978,,
DR-570-AZ,570,AZ,DR,1978-12-21T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-21T00:00:00.000Z,1978-12-21T00:00:00.000Z,1991-09-12T00:00:00.000Z,0,4,7,99007,Gila (County),79008,,2023-05-22T03:41:22.800Z,75b1947f9ba0d8023bde1274f1a65da866255102,381b94dc-140c-4045-a49d-08154f0485a1,1978,33.79996932,-110.8119677
DR-570-AZ,570,AZ,DR,1978-12-21T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-21T00:00:00.000Z,1978-12-21T00:00:00.000Z,1991-09-12T00:00:00.000Z,0,4,9,99009,Graham (County),79008,,2023-05-22T03:41:22.800Z,2880e03db0d68a646098ce7c21e1c4d90a29d45d,37b2cdce-4c0d-43f5-ab7c-70cccde0e2fd,1978,32.93295414,-109.8875198
DR-570-AZ,570,AZ,DR,1978-12-21T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-21T00:00:00.000Z,1978-12-21T00:00:00.000Z,1991-09-12T00:00:00.000Z,0,4,11,99011,Greenlee (County),79008,,2023-05-22T03:41:22.800Z,11e08e4eeb4298795b3c7521e2cdcd1189b7941e,ab382c78-300e-46d3-bf45-512460f49cd6,1978,33.21537146,-109.2401561
DR-570-AZ,570,AZ,DR,1978-12-21T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-21T00:00:00.000Z,1978-12-21T00:00:00.000Z,1991-09-12T00:00:00.000Z,0,4,13,99013,Maricopa (County),79008,,2023-05-22T03:41:22.800Z,b5f03d35e5d0504158f82a80720046f1b9b61a68,6f5a9bb5-6f7e-4297-a2c6-836d4c33e856,1978,33.34875974,-112.4908888
DR-570-AZ,570,AZ,DR,1978-12-21T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-21T00:00:00.000Z,1978-12-21T00:00:00.000Z,1991-09-12T00:00:00.000Z,0,4,17,99017,Navajo (County),79008,,2023-05-22T03:41:22.800Z,6a442216f6257a29ee80c16b503fc48792d5e3fd,5e18f9b5-ce5a-497b-9f73-72299a33f817,1978,35.39960537,-110.3213121
DR-570-AZ,570,AZ,DR,1978-12-21T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-21T00:00:00.000Z,1978-12-21T00:00:00.000Z,1991-09-12T00:00:00.000Z,0,4,19,99019,Pima (County),79008,,2023-05-22T03:41:22.800Z,5ff9a85582000d0cb38486587058986c7cc80ab0,962107ca-c260-4524-ac3f-184547a4fa52,1978,32.09723099,-111.7896381
DR-569-WV,569,WV,DR,1978-12-14T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-14T00:00:00.000Z,1978-12-14T00:00:00.000Z,1992-10-30T00:00:00.000Z,0,54,11,99011,Cabell (County),79007,,2023-05-22T03:41:22.800Z,a5b27f867fba03a04bae946c3fa107c104c7bc95,3aba00fd-220f-45f9-989a-2c9d45802111,1978,38.42049789,-82.24144949
DR-569-WV,569,WV,DR,1978-12-14T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-14T00:00:00.000Z,1978-12-14T00:00:00.000Z,1992-10-30T00:00:00.000Z,0,54,35,99035,Jackson (County),79007,,2023-05-22T03:41:22.800Z,d5673ad31aaaa3748da4da3f4dcedc0b7e4361cc,9da9f767-160a-49fc-84db-cc21dd0653ad,1978,38.83443006,-81.674543
DR-569-WV,569,WV,DR,1978-12-14T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-14T00:00:00.000Z,1978-12-14T00:00:00.000Z,1992-10-30T00:00:00.000Z,0,54,43,99043,Lincoln (County),79007,,2023-05-22T03:41:22.800Z,b25f8f7a8e76130cc6de179dd4d26b0b261df5d7,9ce056ad-b331-43fb-a9ec-e28818332b2a,1978,38.17536985,-82.07055835
DR-569-WV,569,WV,DR,1978-12-14T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-14T00:00:00.000Z,1978-12-14T00:00:00.000Z,1992-10-30T00:00:00.000Z,0,54,59,99059,Mingo (County),79007,,2023-05-22T03:41:22.800Z,a170c12903c125e793d738ac9cb4264ba3fae0d1,1785db78-25e3-45a4-b25f-58ee0e4787ea,1978,37.72729194,-82.13519084
DR-569-WV,569,WV,DR,1978-12-14T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-14T00:00:00.000Z,1978-12-14T00:00:00.000Z,1992-10-30T00:00:00.000Z,0,54,99,99099,Wayne (County),79007,,2023-05-22T03:41:22.800Z,3d6f078a597bdb586f283e7a9b554290d5d34a51,12a0985f-f51c-434e-a7ac-4dbeb08ac874,1978,38.14585251,-82.42685819
DR-568-KY,568,KY,DR,1978-12-12T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-12T00:00:00.000Z,1978-12-12T00:00:00.000Z,1985-03-08T00:00:00.000Z,0,21,5,99005,Anderson (County),79006,,2023-05-22T03:41:22.800Z,68a25b996c78f1e515daf8c708136b5a5350dd18,69d073b3-be09-4134-9e6c-dac653aa6318,1978,38.00378449,-84.99140593
DR-568-KY,568,KY,DR,1978-12-12T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-12T00:00:00.000Z,1978-12-12T00:00:00.000Z,1985-03-08T00:00:00.000Z,0,21,11,99011,Bath (County),79006,,2023-05-22T03:41:22.800Z,597a93f286c8de8a2d29eec68d59cfb12537b827,b19b23a4-0dd8-4889-861c-02541be13539,1978,38.14480167,-83.74265272
DR-568-KY,568,KY,DR,1978-12-12T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-12T00:00:00.000Z,1978-12-12T00:00:00.000Z,1985-03-08T00:00:00.000Z,0,21,17,99017,Bourbon (County),79006,,2023-05-22T03:41:22.800Z,3ab328e60d5547f6dcec2498ac85117a50a18330,a4d0bef7-a8ab-4f45-8699-26055c00a21e,1978,38.20656118,-84.21645396
DR-568-KY,568,KY,DR,1978-12-12T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-12T00:00:00.000Z,1978-12-12T00:00:00.000Z,1985-03-08T00:00:00.000Z,0,21,25,99025,Breathitt (County),79006,,2023-05-22T03:41:22.800Z,3b846744bb9eb854681f25491ffeb0731dc7a661,c0719d8f-f53f-4efd-a4f3-0ea52814521b,1978,37.5214728,-83.32358216
DR-568-KY,568,KY,DR,1978-12-12T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1978-12-12T00:00:00.000Z,1978-12-12T00:00:00.000Z,1985-03-08T00:00:00.000Z,0,21,29,99029,Bullitt (County),79006,,2023-05-22T03:41:22.800Z,2f72639022df7633f5520ee4e2d80c59298e2ab3,b3727598-621a-4795-bc99-5f9af533a691,1978,37.97000785,-85.69808753
